ID,Loại,Mã sản phẩm,Tên,Đã đăng,Nhãn nổi bật?,Hiển thị trong danh mục,Mô tả ngắn,Mô tả,Ngày bắt đầu giảm giá,Ngày kết thúc giảm giá,Trạng thái thuế,Lớp thuế,Còn hàng?,Kho,Cho phép đặt trước?,Bán riêng?,Cân nặng (kg),Độ dài (cm),Độ rộng (cm),Chiều cao (cm),Cho phép đánh giá của khách hàng?,Ghi chú thanh toán,Giá khuyến mãi,Giá bán thường,Danh mục,Từ khóa,Lớp giao hàng,Hình ảnh,Giới hạn tải xuống,Ngày hết hạn tải về,Gốc,Các sản phẩm theo nhóm,Upsells,Bán chéo,URL ngoài,Nội dung nút bấm,Vị trí
	<tbody style=""margin: 0px; padding: 0px;"">
		<tr style=""margin: 0px; padding: 0px;"">
			<td style=""margin: 0px; padding: 0px;"">
			<div class=""pic_block"" style=""margin: 0px 0px 10px; padding: 0px; position: relative; color: rgb(88, 89, 91); font-family: Arial, san-serif; line-height: 18px;""><span style=""margin: 0px; padding: 0px; font-family: JosefinSansStdLight, Arial, san-serif; font-size: 22px; width: 24px; height: 24px; line-height: 24px; text-align: center; position: absolute; top: -10px; left: -10px; font-weight: bold; color: rgb(255, 255, 255); background: url(https://www.revolution4dogs.com/images/fon_round.png) no-repeat;"">1</span><img alt=""Pic _2"" height=""108"" src=""https://www.revolution4dogs.com/media/5612/pic_2.jpg"" style=""margin: 0px; padding: 0px; border: 1px solid rgb(216, 216, 216);"" width=""114"" />",,,taxable,,1,,0,0,,,,,1,,,207000,Mèo > Chung | Da & lông | Hair & skin,,,http://bizweb.dktcdn.net/100/092/797/products/3305986revo-5-10.jpg,,,,,,,,Mua ngay!,0

,simple,,Revolution 10 - 20kg trị kí sinh trong ngoài cho chó | Dogs 20.1 - 40lbs,1,0,visible,"												<p>Thuốc dạng nhỏ gáy cho chó phòng ngừa & điều trị ký sinh trong ngoài (giun tròn, giun tim, ve, rận, ghẻ tai, ghẻ sarcoptec...)<br />
Dễ dàng sử dụng<br />
An toàn, hiệu quả<br />
Sản xuất tại Mỹ</p></br>											","<p style=""margin: 0px 0px 8px; padding: 0px 0px 15px; line-height: 1.3; font-family: timenewromans; font-size: 12px; text-align: center; background-color: rgb(255, 255, 255);""><img alt="""" src=""http://www.revolution.com.au/Common/Images/contentImg/dogsWhatIsRevImg2.jpg"" style=""margin: 0px; padding: 0px; border: 0px; width: 600px; height: 118px;"" /></p></br>

<p style=""margin: 0px 0px 8px; padding: 0px 0px 15px; line-height: 1.3; font-family: timenewromans; font-size: 12px; background-color: rgb(255, 255, 255);""><img alt="""" src=""http://www.shingavet.co.za/images/detailed/0/Revolution.png"" style=""margin: 0px; padding: 0px; border: 0px; width: 454px; height: 360px; float: left;"" /></p></br>

<p style=""margin: 0px 0px 20px; padding: 0px; line-height: 18px; font-size: 12px; color: rgb(88, 89, 91); font-family: Arial, san-serif; background-color: rgb(255, 255, 255);""> </p></br>

<p style=""margin: 0px 0px 20px; padding: 0px; line-height: 18px; font-size: 12px; color: rgb(88, 89, 91); font-family: Arial, san-serif; background-color: rgb(255, 255, 255);""><font style=""margin: 0px; padding: 0px;"">Ký sinh trùng gây phiền nhiễu cho cuộc sống của chó của bạn. </font></p></br>

<p style=""margin: 0px 0px 20px; padding: 0px; line-height: 18px; font-size: 12px; color: rgb(88, 89, 91); font-family: Arial, san-serif; background-color: rgb(255, 255, 255);"">Ký sinh trùng có thể gây ra một loạt các vấn đề, từ việc gãi vì khó chịu đến các vấn đề y tế nghiêm trọng hơn, chẳng hạn như nhiễm trùng và các bệnh nguy hiểm hoặc thậm chí gây nguy hiểm đến tính mạng (chết). </p></br>

<p style=""margin: 0px 0px 20px; padding: 0px; line-height: 18px; font-size: 12px; color: rgb(88, 89, 91); font-family: Arial, san-serif; background-color: rgb(255, 255, 255);"">Làm thế nào mà những mỗi nguy hiểm này lại phụ thuộc vào các loại ký sinh trùng, mức độ nhiễm trùng hoặc phá hoại, và phản ứng của con chó khi bị ký sinh trùng?</p></br>

<p style=""margin: 0px 0px 20px; padding: 0px; line-height: 18px; font-size: 12px; color: rgb(88, 89, 91); font-family: Arial, san-serif; background-color: rgb(255, 255, 255);"">Hầu hết các ký sinh trùng có ảnh hưởng đến con chó nhưng lại không gây nguy hiểm cho con người. Tuy nhiên, một vài ký sinh trùng, như con ghẻ Sarcoptic được bắt nguồn từ động vật có thể lây truyền từ động vật sang người. Bác sĩ thú y của bạn có thể đề nghị các phương pháp để ngăn ngừa, điều trị hay kiểm soát các loại ký sinh trùng ở chó để làm giảm cơ hội tiếp xúc với con người và để giữ cho chó của bạn khỏe mạnh.</p></br>

<h1 style=""margin: 40px 0px 30px; padding: 0px; font-size: 34px; font-weight: normal; font-family: josefin_sanssemibold, Arial, san-serif; line-height: 46px; color: rgb(57, 177, 74); text-transform: uppercase; background-color: rgb(255, 255, 255);""><font style=""margin: 0px; padding: 0px;"">REVOLUTION LÀ GÌ?</font></h1></br>

<p style=""margin: 0px 0px 20px; padding: 0px; line-height: 18px; font-size: 12px; color: rgb(88, 89, 91); font-family: Arial, san-serif; background-color: rgb(255, 255, 255);"">Dễ dàng sử dụng, khô nhanh chóng, REVOLUTION <span class=""sup"" style=""margin: 0px; padding: 0px; font-size: 0.83em; vertical-align: super; color: inherit; line-height: 1em;"">®</span> (selamectin) bảo vệ chó chống lại một loạt các ký sinh trùng bên trong và bên ngoài. REVOLUTION là loại thuốc đầu tiên được FDA phê chuẩn, sử dụng cho chó 6 tuần tuổi trở lên:</p></br>

<ul class=""logo_list"" style=""margin: 0px 0px 0px 10px; padding: 0px; font-size: 12px; list-style: none; display: inline-block; vertical-align: top; zoom: 1; color: rgb(88, 89, 91); font-family: Arial, san-serif; line-height: 18px; background-color: rgb(255, 255, 255);"">
	<li style=""margin: 0px 0px 20px; padding: 0px 0px 0px 25px; font-size: 14px; background: url(https://www.revolution4dogs.com/images/mini_logo.png) 0% 3px no-repeat;"">Ngăn chặn bệnh heartworm - giun tim</li>
	<li style=""margin: 0px 0px 20px; padding: 0px 0px 0px 25px; font-size: 14px; background: url(https://www.revolution4dogs.com/images/mini_logo.png) 0% 3px no-repeat;"">Diệt bọ chét trưởng thành</li>
	<li style=""margin: 0px 0px 20px; padding: 0px 0px 0px 25px; font-size: 14px; background: url(https://www.revolution4dogs.com/images/mini_logo.png) 0% 3px no-repeat;"">Ngăn chặn trứng bọ chét</li>
	<li style=""margin: 0px 0px 20px; padding: 0px 0px 0px 25px; font-size: 14px; background: url(https://www.revolution4dogs.com/images/mini_logo.png) 0% 3px no-repeat;"">Ngăn chặn và kiểm soát việc lây nhiễm bọ chét</li>
	<li style=""margin: 0px 0px 20px; padding: 0px 0px 0px 25px; font-size: 14px; background: url(https://www.revolution4dogs.com/images/mini_logo.png) 0% 3px no-repeat;"">Xử lý và kiểm soát ve tai</li>
	<li style=""margin: 0px 0px 20px; padding: 0px 0px 0px 25px; font-size: 14px; background: url(https://www.revolution4dogs.com/images/mini_logo.png) 0% 3px no-repeat;"">Xử lý và kiểm soát ghẻ Sarcoptic</li>
	<li style=""margin: 0px 0px 20px; padding: 0px 0px 0px 25px; font-size: 14px; background: url(https://www.revolution4dogs.com/images/mini_logo.png) 0% 3px no-repeat;"">Xử lý & kiểm soát ve</li>
</ul>

<p style=""margin: 0px 0px 20px; padding: 0px; line-height: 18px; font-size: 12px; color: rgb(88, 89, 91); font-family: Arial, san-serif; background-color: rgb(255, 255, 255);""><font style=""margin: 0px; padding: 0px;"">REVOLUTION khô nhanh, không bị hòa tan trong nước, không có mùi khó chịu, vì vậy bạn có thể ôm ấp và chơi với con chó của bạn ngay sau khi sản phẩm khô. </font>Tắm chó 2 giờ sau khi ứng dụng không làm giảm hiệu quả của REVOLUTION.</p></br>

<p style=""margin: 0px 0px 20px; padding: 0px; line-height: 18px; font-size: 12px; color: rgb(88, 89, 91); font-family: Arial, san-serif; background-color: rgb(255, 255, 255);"">REVOLUTION là một loại thuốc theo đã được thông qua bởi bác sĩ thú y, không phải là một loại thuốc trừ sâu và đã được đăng ký Cơ quan Bảo vệ Môi trường (EPA).</p></br>

<h2 style=""margin: 40px 0px 30px; padding: 0px; font-size: 34px; border: medium none; color: rgb(57, 177, 74); font-weight: normal; text-transform: uppercase; font-family: josefin_sanssemibold, Arial, san-serif; line-height: 46px; background: none 0px 0px repeat scroll rgb(255, 255, 255);"">CÁCH HOẠT ĐỘNG CỦA REVOLUTION</h2></br>

<p style=""margin: 0px 0px 20px; padding: 0px; line-height: 18px; font-size: 12px; color: rgb(88, 89, 91); font-family: Arial, san-serif; background-color: rgb(255, 255, 255);""><font style=""margin: 0px; padding: 0px;"">Chỉ cần sử dụng một liều một tháng, nhỏ tại phần cổ ở giữa của xương bả vai là tất cả cơ thể con chó của bạn đã được bảo vệ chống ve bọ chét, heartworms và ký sinh trùng khác. </font></p></br>

<p style=""margin: 0px 0px 20px; padding: 0px; line-height: 18px; font-size: 12px; color: rgb(88, 89, 91); font-family: Arial, san-serif; background-color: rgb(255, 255, 255);"">Sau khi sử dụng, REVOLUTION thấm vào máu thông qua da. Nồng độ của REVOLUTION trong máu và các mô giúp ngăn chặn bệnh heartworm - giun tim. REVOLUTION chọn lọc tái phân phối từ máu vào da, bảo vệ chống bọ chét, trứng bọ chét, ve chó và rận tai.</p></br>

<h2 style=""margin: 40px 0px 30px; padding: 0px; font-size: 34px; border: medium none; color: rgb(57, 177, 74); font-weight: normal; text-transform: uppercase; font-family: josefin_sanssemibold, Arial, san-serif; line-height: 46px; background: none 0px 0px repeat scroll rgb(255, 255, 255);""><font style=""margin: 0px; padding: 0px;"">LÀM THẾ NÀO ĐỂ SỬ DỤNG REVOLUTION?</font></h2></br>

<table border=""1"" cellpadding=""1"" cellspacing=""1"" style=""margin: 0px; padding: 0px; font-family: timenewromans; font-size: 12px; width: 700px; background-color: rgb(255, 255, 255);"">
	<tbody style=""margin: 0px; padding: 0px;"">
		<tr style=""margin: 0px; padding: 0px;"">
			<td style=""margin: 0px; padding: 0px;"">
			<div class=""pic_block"" style=""margin: 0px 0px 10px; padding: 0px; position: relative; color: rgb(88, 89, 91); font-family: Arial, san-serif; line-height: 18px;""><span style=""margin: 0px; padding: 0px; font-family: JosefinSansStdLight, Arial, san-serif; font-size: 22px; width: 24px; height: 24px; line-height: 24px; text-align: center; position: absolute; top: -10px; left: -10px; font-weight: bold; color: rgb(255, 255, 255); background: url(https://www.revolution4dogs.com/images/fon_round.png) no-repeat;"">1</span><img alt=""Pic _2"" height=""108"" src=""https://www.revolution4dogs.com/media/5612/pic_2.jpg"" style=""margin: 0px; padding: 0px; border: 1px solid rgb(216, 216, 216);"" width=""114"" />",,,taxable,,1,,0,0,,,,,1,,,225000,Mèo > Chung | Da & lông | Hair & skin,,,http://bizweb.dktcdn.net/100/092/797/products/0804823revolution-10-20-3425939.jpg,,,,,,,,Mua ngay!,0

,simple,,Virbac Megaderm gói chăm sóc da lông gói 4ml x 28 gói/hộp,1,0,visible,"												<p>Gói uống tốt cho da & lông hộp 28 gói<br />Hỗ trợ điều trị viêm da<br />Chống viêm ngứa<br />Giảm thiểu rụng lông<br />Made in France</p></br>											","<h3><img src=""http://www.onlinepetcart.com.au/images/detailed/6/Virbac_Megaderm_4ml.jpg"" style=""margin-right: 10px; float: left; width: 350px; height: 295px;"" /></h3></br><div id=""title_product"" style=""margin: 0px auto; outline: none; list-style: none; color: rgb(0, 102, 255); font-size: 20px; font-weight: bold; font-family: Arial, 'Liberation Sans', 'DejaVu Sans', sans-serif; background-color: rgb(255, 255, 255);"">Megaderm",,,taxable,,1,,0,0,,,,,1,,,196000,Mèo > Chung | Da & lông | Hair & skin,,,http://bizweb.dktcdn.net/100/092/797/products/5025130virbac-megaderm-2-4905763.jpg,,,,,,,,Mua ngay!,0

,simple,,SHED-X Shed tắm tránh rụng lông ở mèo 237ml | Shed-X control cat shampoo,1,0,visible,"												<p>Sữa tắm kiểm soát lượng lông rụng dành cho mèo<br />
Hương thơm tự nhiên, dễ chịu, giúp lông mượt mà, sáng bóng<br />
Sản phẩm được chiết xuất từ thiên nhiên, không gây dị ứng cho mèo<br />
Sản phẩm của</p></br>											","<p style=""text-align: center;""><img alt="""" src=""http://cdn.luckyvitamin.com/site/images/item_descrip/114581/114581-2.jpg"" style=""width: 500px; height: 121px;"" /></p></br>

<h1 class=""grid_8 alpha"" style=""margin: 25px 10px 15px; padding: 0px; border: 0px; outline: 0px; font-size: 2.2em; vertical-align: baseline; line-height: 1.2; text-shadow: rgb(255, 255, 255) 0px 1px 2px; color: rgb(245, 180, 24); font-family: 'Didact Gothic', Arial, sans-serif; font-weight: normal; display: inline; position: relative; width: 660px; background: rgb(255, 255, 255);"">SHED-X Shed Control Cat Shampoo – 8 fl. oz</h1></br>

<p><img alt="""" src=""http://synergylabs.com/wp-content/uploads//SynergyLabs-Product-Shed-X-3-460x460.jpg"" style=""width: 300px; height: 300px; float: left;"" /></p></br>

<p><strong>Sữa tắm kiểm soát lông rụng cho mèo SHED-X - USA</strong></p></br>

<p><font style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; color: rgb(99, 99, 99); font-family: 'Trebuchet MS', Trebuchet, Helvetica, Arial, sans-serif; line-height: 22.4400005340576px; text-align: justify; background: rgb(244, 244, 244);"">Shed-X Kiểm soát lông rụng cho mèo được tạo ra bởi các bác sĩ thú y để dùng trên qua da và lông với các axit amin thiết yếu, omega 3 & 6 axit béo, vitamin A, D và E, chất chống oxy hóa. </font><font style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; color: rgb(99, 99, 99); font-family: 'Trebuchet MS', Trebuchet, Helvetica, Arial, sans-serif; line-height: 22.4400005340576px; text-align: justify; background: rgb(244, 244, 244);"">Shed-X làm giảm rụng lông và không chứa chất gây dị ứng cho mèo. </font><font style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; color: rgb(99, 99, 99); font-family: 'Trebuchet MS', Trebuchet, Helvetica, Arial, sans-serif; line-height: 22.4400005340576px; text-align: justify; background: rgb(244, 244, 244);"">Nó thúc đẩy làn da khỏe mạnh và bộ lông sạch sẽ, mềm mại, sáng bóng. </font><font style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; color: rgb(99, 99, 99); font-family: 'Trebuchet MS', Trebuchet, Helvetica, Arial, sans-serif; line-height: 22.4400005340576px; text-align: justify; background: rgb(244, 244, 244);"">Ngoài ra với axit alpha hydroxyl, dầu hạt lanh hữu cơ, dầu hạt nho và DL panthenol,</font><font style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; color: rgb(99, 99, 99); font-family: 'Trebuchet MS', Trebuchet, Helvetica, Arial, sans-serif; line-height: 22.4400005340576px; text-align: justify; background: rgb(244, 244, 244);""> gừng và quả xuân đào trắng tạo mùi thơm dễ chịu</font></p></br>

<p><strong>Hướng dẫn sử dụng</strong></p></br>

<p><font style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; color: rgb(99, 99, 99); font-family: 'Trebuchet MS', Trebuchet, Helvetica, Arial, sans-serif; line-height: 22.4400005340576px; background: rgb(244, 244, 244);"">Làm ướt lông mèo với nước sạch, ấm và massage Shed-X sâu vào lớp trong cùng của lông cho đến khi trở nên bão hòa. Để</font><font style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; color: rgb(99, 99, 99); font-family: 'Trebuchet MS', Trebuchet, Helvetica, Arial, sans-serif; line-height: 22.4400005340576px; background: rgb(244, 244, 244);""> bọt vẫn còn trên lông vật nuôi trong một vài phút. </font><font style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; color: rgb(99, 99, 99); font-family: 'Trebuchet MS', Trebuchet, Helvetica, Arial, sans-serif; line-height: 22.4400005340576px; background: rgb(244, 244, 244);"">Tắm lại với nước thật sạch. Tắm l</font><font style=""margin: 0px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; color: rgb(99, 99, 99); font-family: 'Trebuchet MS', Trebuchet, Helvetica, Arial, sans-serif; line-height: 22.4400005340576px; background: rgb(244, 244, 244);"">ặp lại với Shed-X nếu cần</font></p></br>

<p><strong>Thành phần:</strong></p></br>

<p><span style=""color: rgb(99, 99, 99); font-family: 'Trebuchet MS', Trebuchet, Helvetica, Arial, sans-serif; font-size: 13px; line-height: 22.4400005340576px; background-color: rgb(244, 244, 244);"">Nước tinh khiết, copolymer acrylate, amphote, polyquaternium-10, nước hoa, DL-panthenol, dầu hạt lanh hữu cơ, dầu hạt nho, protein yến mạch, protein lúa mì, chiết xuất trà xanh, vitamin #, vitamin A & D, FD & C vàng # 5 và FD & C đỏ # 40</span></p></br>

<p>-------------</p></br>

<p> </p></br>

<p style=""margin: 0px 0px 25px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; line-height: 1.7; color: rgb(99, 99, 99); font-family: 'Trebuchet MS', Trebuchet, Helvetica, Arial, sans-serif; text-align: justify; background-image: initial; background-attachment: initial; background-size: initial; background-origin: initial; background-clip: initial; background-position: initial; background-repeat: initial;"">SHED-X Shed Control Cat Shampoo was formulated with veterinarians to infuse the skin and coat with essential amino acids, omega 3 & 6 fatty acids, vitamins A, D and E, and antioxidants. SHED-X Shed Control Cat Shampoo reduces shedding, dander and allergens for cats. It promotes healthy skin and coat and leaves the coat clean, soft and shiny. Also with alpha hydroxyl acids, organic flaxseed oil, grape seed oil and DL panthenol. With a pleasant white ginger and nectarine fragrance.</p></br>

<p style=""margin: 0px 0px 25px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; line-height: 1.7; color: rgb(99, 99, 99); font-family: 'Trebuchet MS', Trebuchet, Helvetica, Arial, sans-serif; text-align: justify; background-image: initial; background-attachment: initial; background-size: initial; background-origin: initial; background-clip: initial; background-position: initial; background-repeat: initial;"">Size: 8 fl. oz.</p></br>

<p style=""margin: 0px 0px 25px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; line-height: 1.7; color: rgb(99, 99, 99); font-family: 'Trebuchet MS', Trebuchet, Helvetica, Arial, sans-serif; text-align: justify; background-image: initial; background-attachment: initial; background-size: initial; background-origin: initial; background-clip: initial; background-position: initial; background-repeat: initial;""><span style=""color: rgb(99, 99, 99); font-family: 'Trebuchet MS', Trebuchet, Helvetica, Arial, sans-serif; font-size: 13px; line-height: 22.4400005340576px; background-color: rgb(244, 244, 244);"">Wet pet thoroughly with warm water and massage Shed-X Shed Control Shampoo deep into coat until skin is saturated. Allow lather to remain on pet for a few minutes. Rinse thoroughly. Repeat as needed</span></p></br>

<p style=""margin: 0px 0px 25px; padding: 0px; border: 0px; outline: 0px; font-size: 13px; vertical-align: baseline; line-height: 1.7; color: rgb(99, 99, 99); font-family: 'Trebuchet MS', Trebuchet, Helvetica, Arial, sans-serif; text-align: justify; background-image: initial; background-attachment: initial; background-size: initial; background-origin: initial; background-clip: initial; background-position: initial; background-repeat: initial;""><span style=""color: rgb(99, 99, 99); font-family: 'Trebuchet MS', Trebuchet, Helvetica, Arial, sans-serif; font-size: 13px; line-height: 22.4400005340576px; background-color: rgb(244, 244, 244);"">Purified water, acrylate copolymer, amphote, polyquaternium-10, fragrances, DL-panthenol, organic flax seed oil, grape seed oil, oat protein, wheat protein, green tea extract, vitamin #, vitamin A & D, FD&C yellow #5 and FD&C red #40</span></p></br>",,,taxable,,1,,0,0,,,,,1,,,240000,Mèo > Chung | Da & lông | Hair & skin,,,http://bizweb.dktcdn.net/100/092/797/products/0327057shed-x-shampoo-5348458.jpg,,,,,,,,Mua ngay!,0

,simple,,Silvergiene xịt nano bạc đa năng,1,0,visible,"												<p>Dung dịch xịt đa năng công nghệ Nano Bạc khử các loại vi khuẩn<br />
Xịt lên vết thương làm mau lành, sạch răng miệng, nơi ở, khu vệ sinh, khay toilet...<br />
Sản phẩm được các bác sĩ thú y khuyên dùng</p></br>											","<p><span style=""font-size:12px;""><img alt="""" src=""http://www.caresgpets.com/images/product/pets/others/Natural%20Pet2.jpg"" style=""width: 700px; height: 541px;"" /></span></p></br>
<p><span style=""font-size:12px;""><strong>Dung dịch xịt đa năng Silvergiene 60ml - Dùng cho nhiều mục đích khác nhau</strong></span></p></br>
<p><span style=""font-size:12px;"">Sạch răng miệng, kháng khuẩn, làm lành vết thương, sát khuẩn, khử mùi chỗ ở, vệ sinh...</span></p></br>
<p><span style=""font-size:12px;"">Có thể xịt lên da, lông hay vết thương hở mà không gây phản ứng phụ, dị ứng...</span></p></br>
<p><span style=""font-size:12px;""><strong>Hướng dẫn sử dụng:</strong></span></p></br>
<p><span style=""font-size:12px;""><strong>- Dùng trên da bị kích ứng, vết côn trùng cắn:</strong> xịt trực tiếp lên vùng có dấu hiệu, 3-4 lần/ngày, ngày 2 lần, ngày 2 lần cho những ngày tiếp theo</span></p></br>
<p><span style=""font-size:12px;"">- Dùng cho vết cắt, cháy hoặc trầy xước: xịt trực tiếp lên vết thương 2 lần/ngày</span></p></br>
<p><span style=""font-size:12px;""><strong>- Dùng để chữa lành vết thương:</strong> Rửa sạch vết thương với nước ấm để loại bỏ bụi bẩn, dị vật nếu có ở vết thương. Xịt trực tiếp lên vùng bị thương ngày 2 lần. Dùng hằng ngày nếu cần thiết. Sử dụng thêm gạc vải mỏng nếu cần thiết</span></p></br>
<p><span style=""font-size:12px;""><strong>- Dùng cho vết lở loét ở miệng, đau nướu, sâu răng & hôi miệng</strong>: xịt trực tiếp vào miệng, ngày 2 lần</span></p></br>
<p><span style=""font-size:12px;"">- Dùng cho grooming và vệ sinh da lông: xịt trực tiếp lên da lông toàn bộ cơ thể, chân, móng,...sau khi tắm, sau đó để khô ráo. Có thể xịt lên vùng quanh mắt, mũi để loại bỏ dịch bẩn</span></p></br>
<p><span style=""font-size:12px;""><strong>- Dùng để kiểm soát lây nhiễm, nhiễm trùng và làm vệ sinh</strong> (đồ chơi, chỗ ngủ, chỗ vệ sinh....): xịt trực tiếp lên chuồng, hoặc lên vật cần vệ sinh.</span></p></br>
<p><br />
<span style=""font-size:12px;""><strong>Sản phẩm được sản xuất theo công nghệ Nano mới nhất hiện nay</strong></span></p></br>
<p><span style=""font-size:12px;""><strong>Sản phẩm của Natural Pet - Singapore</strong></span></p></br>
<p><span style=""font-size:12px;""><strong>Made in Malaysia</strong></span></p></br>",,,taxable,,1,,0,0,,,,,1,,,160000,Mèo > Chung | Da & lông | Hair & skin,,,http://bizweb.dktcdn.net/100/092/797/products/5517677natural-pet-silvergiene-multi-purpose-solution-60ml-bottle-3203993-3050051-3216284.png,,,,,,,,Mua ngay!,0

,simple,,"Alkin Fungikür xịt trị nấm, vảy gàu 125ml | Spray anti coal-tar for dogs & cats",1,0,visible,"												<p>Xịt trị viêm da do nấm, vảy gàu<br />
Dùng cho chó, mèo<br />
Sản phẩm của Alkin - UK</p></br>											","<div><img alt="""" src=""http://img.geilicdn.com/SBB-LqwcQsRjv.V3l3DrRsY6yB7IgB0vHfYkGaHRo32vt8=_800x800.jpg"" style=""margin: 0px; padding: 0px; border: 0px; font-family: timenewromans; font-size: 12px; line-height: 15.6px; text-align: center; width: 300px; height: 300px; float: left; background-color: rgb(255, 255, 255);"" /><span style=""font-family:georgia,serif;""><small><font style=""font-family: tahoma, arial, 'Hiragino Sans GB', sans-serif; font-size: 18px; line-height: 27px; background-color: rgb(255, 255, 255);"">Sử dụng cho vật nuôi trên 8 tuần tuổi.</font><font style=""font-family: tahoma, arial, 'Hiragino Sans GB', sans-serif; font-size: 18px; line-height: 27px; background-color: rgb(255, 255, 255);""> </font></small></span>",,,taxable,,1,,0,0,,,,,1,,,185000,Mèo > Chung | Da & lông | Hair & skin,,,http://bizweb.dktcdn.net/100/092/797/products/39486771759-sbb-lqwcqsrjv-v3l3drrsy6yb7igb0vhfykgahro32vt8-800x800-4036716.jpg,,,,,,,,Mua ngay!,0

,simple,,"Alkin Mitecyn xịt trị viêm da, ghẻ 50ml / Spray anti-Demodex, Sarcoptex for dogs & cats",1,0,visible,"												<p>Thuốc dạng xịt trị viêm da, ghẻ/xà mâu (sacoptes, demodex), nấm<br />
Diệt rận & ấu trùng<br />
Dùng cho chó, mèo<br />
Sản phẩm của Alkin - UK</p></br>											","<p style=""text-align: center;""><img alt="""" src=""http://g.search1.alicdn.com/img/bao/uploaded/i4/i3/15071026920461309/T1Ru5XFbXhXXXXXXXX_!!0-item_pic.jpg_210x210.jpg"" style=""width: 210px; height: 210px;"" /></p></br>",,,taxable,,1,,0,0,,,,,1,,,120000,Mèo > Chung | Da & lông | Hair & skin,,,http://bizweb.dktcdn.net/100/092/797/products/385106661-b6i1pwul-sl1021-0234760.jpg,,,,,,,,Mua ngay!,0

,simple,,"Alkin Mitecyn xịt trị viêm da, ghẻ 125ml / Spray anti-Demodex, Sarcoptex for dogs & cats",1,0,visible,"												<p>Thuốc dạng xịt trị viêm da, ghẻ/xà mâu (sacoptes, demodex), nấm<br />
Diệt rận & ấu trùng<br />
Dùng cho chó, mèo<br />
Sản phẩm của Alkin - UK</p></br>											","<p style=""text-align: center;""><img alt="""" src=""http://g.search1.alicdn.com/img/bao/uploaded/i4/i3/15071026920461309/T1Ru5XFbXhXXXXXXXX_!!0-item_pic.jpg_210x210.jpg"" style=""width: 210px; height: 210px;"" /></p></br>",,,taxable,,1,,0,0,,,,,1,,,175000,Mèo > Chung | Da & lông | Hair & skin,,,http://bizweb.dktcdn.net/100/092/797/products/mitecyn-125-plus-50.jpg,,,,,,,,Mua ngay!,0

,simple,,"Virkon® S 10g bột pha sát trùng, sát khuẩn môi trường, nước uống, da thú cưng",1,0,visible,"																							","<h1>Virkon® S</h1></br>

<p>Thuốc sát trùng đa năng, đặc biệt an toàn và hiệu quả trong sát trùng da, nước uống và không khí.</p></br>

<p><img src=""http://bah.bayer.vn/static/media/images/upload/files/virkonS.png"" style=""float: left;"" /></p></br>

<p><strong>THÀNH PHẦN</strong></p></br>

<p><em>Hỗn hợp dạng bột của peroxygen (Potassium monopersulphate triple salt), organic acids, inorganic buffer system</em></p></br>

<p><strong>CÔNG DỤNG</strong></p></br>

<p>Đã được kiểm chứng về độ an toàn và hiệu lực diệt các loài virus kể cả virus cúm A, vi khuẩn, Mycoplasma, nấm mốc gây bệnh. Virkon S cung cấp giải pháp linh hoạt và hiệu quả trong sát trùng chuồng trại, dụng cụ chăn nuôi, xe cộ, hố nhúng giày, ủng, bánh xe, nước và không khí khi có vật nuôi; trong nước cứng, ở nhiệt độ thấp, trên bề mặt gố ghề và trong môi trường có tạp chất hữu cơ.</p></br>

<p><strong>LIỀU LƯỢNG VÀ CÁCH DÙNG</strong></p></br>

<ul>
	<li>Sát trùng hệ thống ống nước: Pha 100 g với 20 lít nước (1:200), cho dung dịch vào đầy hệ thống ống nước, để 1 giờ, sau xả bỏ.</li>
	<li>Sát trùng nước uống và sát trùng da: Pha 100 g thuốc với 100 lít nước (1:1000) cho thú uống hoặc tắm cho gia súc.</li>
	<li>Sát trùng không khí: Khi dịch bệnh đe dọa, pha 100 g với 20 lít nước (1:200), phun trực tiếp lên vật nuôi mỗi ngày với lượng1 lít / 10 m<sup>2</sup> bề mặt để ngăn chặn sự lây lan bệnh.  </li>
	<li>Sát trùng trang thiết bị: Rửa sạch dụng cụ, pha 100 g  với 10 - 20 lít nước (1:100-1:200), phun 300 ml / m<sup>2</sup>.</li>
